Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-02 00:00:00-04:00,236.7456336942468,242.28210452040526,236.6084472564082,240.88084411621094,7758800,0.0,0.0
2025-04-03 00:00:00-04:00,229.56288570971617,230.41540026989287,222.73293068156858,224.09500122070312,17188500,0.0,0.0
2025-04-04 00:00:00-04:00,212.2834044818624,214.63980786720018,205.9930827481223,207.32411193847656,27170700,1.4,0.0
2025-04-07 00:00:00-04:00,202.87751892186455,218.92867162545016,199.318263676067,211.42564392089844,22914400,0.0,0.0
2025-04-08 00:00:00-04:00,220.3780027140348,224.63726902095286,210.25236301213724,213.82147216796875,19485700,0.0,0.0
2025-04-09 00:00:00-04:00,209.51290511747,234.14175911605213,208.03399049311142,231.0458984375,24022400,0.0,0.0
2025-04-10 00:00:00-04:00,226.76690105221883,227.11198713675623,217.0060708942117,223.9175262451172,18896400,0.0,0.0
2025-04-11 00:00:00-04:00,223.12876931722607,235.22629475740231,221.83718632835738,232.87974548339844,20284500,0.0,0.0
2025-04-14 00:00:00-04:00,233.76711210699779,236.4094323607213,230.34588838919925,231.42056274414062,13017800,0.0,0.0
2025-04-15 00:00:00-04:00,232.78115729997276,235.2953000115482,229.54726533873128,229.8529052734375,10912900,0.0,0.0
2025-04-16 00:00:00-04:00,228.7387885514358,230.29658038223104,224.72599309998205,226.38238525390625,9322300,0.0,0.0
2025-04-17 00:00:00-04:00,227.5556737150443,231.04590571903626,227.30918793654973,228.69937133789062,9557900,0.0,0.0
2025-04-21 00:00:00-04:00,227.38806426261334,228.55146991109476,223.15835989610855,225.7711181640625,8716200,0.0,0.0
2025-04-22 00:00:00-04:00,228.71908031334866,232.6727218450888,228.1176544095649,232.27833557128906,10701400,0.0,0.0
2025-04-23 00:00:00-04:00,236.8432619550101,243.32090055249418,236.626353260977,237.49398803710938,14126800,0.0,0.0
2025-04-24 00:00:00-04:00,236.36999583866177,242.01944538917732,234.2403552074537,241.20111083984375,9055200,0.0,0.0
2025-04-25 00:00:00-04:00,241.21097798902758,242.167344017777,238.35174896231777,240.12644958496094,8588600,0.0,0.0
2025-04-28 00:00:00-04:00,241.12224659361283,243.3701956996928,237.45453699015647,239.80108642578125,7394300,0.0,0.0
2025-04-29 00:00:00-04:00,238.78556197088412,241.80254545200498,238.29259042052325,241.181396484375,7216800,0.0,0.0
2025-04-30 00:00:00-04:00,237.8193419445802,241.77296836252717,235.07840628381982,241.181396484375,12991700,0.0,0.0
2025-05-01 00:00:00-04:00,239.42640700289516,244.95754812328786,238.76582696374092,243.4194793701172,8689600,0.0,0.0
2025-05-02 00:00:00-04:00,247.72805089612243,250.0548771482027,245.9533654016641,248.96047973632812,7165000,0.0,0.0
2025-05-05 00:00:00-04:00,247.64918980005874,251.57325431514832,247.0674869601665,249.00979614257812,5450700,0.0,0.0
2025-05-06 00:00:00-04:00,246.48576466704802,249.09850775479987,245.49982160837982,245.74630737304688,6369900,0.0,0.0
2025-05-07 00:00:00-04:00,246.33787880460858,248.90132172618286,245.33221267408402,245.88433837890625,8724100,0.0,0.0
2025-05-08 00:00:00-04:00,248.03371181647788,252.283124152028,248.01398874215974,249.90699768066406,8320100,0.0,0.0
2025-05-09 00:00:00-04:00,250.92251356291578,251.91831065658968,248.7928729020058,249.52247619628906,5087600,0.0,0.0
2025-05-12 00:00:00-04:00,259.2044446904927,259.8946169218072,255.0635015683959,256.3945007324219,9603900,0.0,0.0
2025-05-13 00:00:00-04:00,257.3607186160682,259.9636227659981,256.7297306967061,259.3128967285156,8589000,0.0,0.0
2025-05-14 00:00:00-04:00,259.30304054504273,262.8918879441619,258.60302935469,261.90594482421875,8643100,0.0,0.0
2025-05-15 00:00:00-04:00,263.217209377267,265.7313520440172,261.03828372684393,263.7298889160156,9214600,0.0,0.0
2025-05-16 00:00:00-04:00,263.7397655019056,264.6862624037603,260.9889759714906,263.7989196777344,8932900,0.0,0.0
2025-05-19 00:00:00-04:00,261.8171506513173,264.54823200796864,258.2480418186231,261.1565856933594,12145000,0.0,0.0
2025-05-20 00:00:00-04:00,258.8297895150459,262.91160867125683,258.61288081463954,261.94537353515625,8436300,0.0,0.0
2025-05-21 00:00:00-04:00,260.6340748522516,261.91578889770904,257.06496550270094,257.37060546875,7464000,0.0,0.0
2025-05-22 00:00:00-04:00,255.79307750804895,258.6128603010642,255.2310827258566,257.00579833984375,6514100,0.0,0.0
2025-05-23 00:00:00-04:00,253.20005483078515,258.30723306371834,252.40144329619352,257.04522705078125,6671800,0.0,0.0
2025-05-27 00:00:00-04:00,258.35653699260183,261.5706910214846,258.30722178470336,261.56085205078125,7506600,0.0,0.0
2025-05-28 00:00:00-04:00,262.49750712162876,262.97077068804947,259.20446045452275,259.7861633300781,5535400,0.0,0.0
2025-05-29 00:00:00-04:00,261.0777263969251,261.6791673467857,258.83964634422205,260.6537780761719,5081200,0.0,0.0
2025-05-30 00:00:00-04:00,259.74671429323007,261.600261993738,259.0368340780119,260.2889709472656,10977700,0.0,0.0
2025-06-02 00:00:00-04:00,259.3227361836595,261.3044913883967,258.21848475626587,260.939697265625,6011200,0.0,0.0
2025-06-03 00:00:00-04:00,260.02279517964416,262.8327090581509,259.18473749281026,262.5270690917969,6998400,0.0,0.0
2025-06-04 00:00:00-04:00,262.182005216077,263.3651188956681,260.4664437433463,260.5058898925781,5915700,0.0,0.0
2025-06-05 00:00:00-04:00,261.0185511699558,261.0185511699558,256.65083071751394,258.2677917480469,8173800,0.0,0.0
2025-06-06 00:00:00-04:00,260.6143454296545,262.9017408100798,260.5453522749452,261.99468994140625,7738100,0.0,0.0
2025-06-09 00:00:00-04:00,262.26085974590114,264.13414558351,259.6481165969787,262.9904479980469,8285000,0.0,0.0
2025-06-10 00:00:00-04:00,262.14254399250694,265.12008118347507,262.1129669044328,264.8243103027344,7538100,0.0,0.0
2025-06-11 00:00:00-04:00,264.9031944101953,265.8299833646017,262.05383439482847,264.3806457519531,7434100,0.0,0.0
2025-06-12 00:00:00-04:00,263.108754096244,264.51867555838396,261.41296089523235,264.4693603515625,6618000,0.0,0.0
2025-06-13 00:00:00-04:00,261.3537637738832,263.2664956490745,259.0170836192922,261.2256164550781,7098300,0.0,0.0
2025-06-16 00:00:00-04:00,263.2467856983216,267.91030700344754,263.0989002634007,266.5595397949219,8566000,0.0,0.0
2025-06-17 00:00:00-04:00,264.4003547444176,266.78632001973784,264.0355305500715,265.7313537597656,6739300,0.0,0.0
2025-06-18 00:00:00-04:00,266.2046518031783,273.8161341619834,265.92858892337074,270.1089782714844,9586400,0.0,0.0
2025-06-20 00:00:00-04:00,271.6963331378996,273.40199535536493,269.96106374392457,271.13433837890625,13969700,0.0,0.0
2025-06-23 00:00:00-04:00,271.1934990823813,274.63443077664516,268.2849549834157,274.3583679199219,8094600,0.0,0.0
2025-06-24 00:00:00-04:00,276.2711076585184,278.7359654088068,275.580965541595,277.3063659667969,9267900,0.0,0.0
2025-06-25 00:00:00-04:00,277.54300447417825,280.2839253041626,276.9613016100684,280.0670166015625,6826900,0.0,0.0
2025-06-26 00:00:00-04:00,280.6980130310247,285.3417966142587,280.47123528578646,284.6910705566406,8942100,0.0,0.0
2025-06-27 00:00:00-04:00,281.7924131203027,284.6418033050154,281.03324771639046,283.0741271972656,17868600,0.0,0.0
2025-06-30 00:00:00-04:00,286.3178803397518,288.5362523931413,284.8587037568908,285.83477783203125,12689200,0.0,0.0
2025-07-01 00:00:00-04:00,286.8009917731804,287.0376084797312,282.5614185530472,286.3277282714844,9338300,0.0,0.0
2025-07-02 00:00:00-04:00,287.93483189106854,288.70386630697305,285.6277286433551,287.8953857421875,8158700,0.0,0.0
2025-07-03 00:00:00-04:00,289.43094323142554,293.6413883261785,288.4996894270786,293.2451171875,6541600,1.4,0.0
2025-07-07 00:00:00-04:00,292.50209620860613,293.28475211178096,287.38020030669605,289.25262451171875,8825700,0.0,0.0
2025-07-08 00:00:00-04:00,286.5777506799395,287.0037716436535,277.7011499441943,280.1481628417969,15440900,0.0,0.0
2025-07-09 00:00:00-04:00,284.50723352964,284.52706674085863,279.8509941598734,280.524658203125,11273800,0.0,0.0
2025-07-10 00:00:00-04:00,280.3661135119623,285.6266908203048,280.3661135119623,285.5078125,8410900,0.0,0.0
2025-07-11 00:00:00-04:00,282.86266052650467,284.70536526736765,281.0100694142449,284.190185546875,7384700,0.0,0.0
2025-07-14 00:00:00-04:00,284.39822720712635,286.60745309571854,282.6050754191309,286.0130615234375,9079900,0.0,0.0
2025-07-15 00:00:00-04:00,285.3196042033426,289.23285392385833,282.82306855064246,283.8830871582031,12526100,0.0,0.0
2025-07-16 00:00:00-04:00,285.7158562387447,288.0241878683028,280.3760366699049,283.1598815917969,9979800,0.0,0.0
2025-07-17 00:00:00-04:00,280.8020357673763,287.5981754634707,280.8020357673763,287.201904296875,8509500,0.0,0.0
2025-07-18 00:00:00-04:00,286.825430293332,289.7777063567027,285.54745807447995,288.55914306640625,12217000,0.0,0.0
2025-07-21 00:00:00-04:00,288.291651952566,291.44204831578946,287.8755476057488,288.2619323730469,7898100,0.0,0.0
2025-07-22 00:00:00-04:00,288.7870071326712,290.89718804274116,286.4885921354602,288.7176513671875,6717500,0.0,0.0
2025-07-23 00:00:00-04:00,290.1145172431339,294.2258869019811,289.8272078248217,293.998046875,7083500,0.0,0.0
2025-07-24 00:00:00-04:00,294.6519062776982,296.80169301766455,293.443259686642,293.78997802734375,7001200,0.0,0.0
2025-07-25 00:00:00-04:00,293.93864551661835,296.1181521271809,293.20551208711413,295.84075927734375,5918500,0.0,0.0
2025-07-28 00:00:00-04:00,294.8896814285751,296.64319715105114,294.05750293823644,295.50390625,5840400,0.0,0.0
2025-07-29 00:00:00-04:00,297.20789441970317,298.485896831102,293.44327318380715,294.27545166015625,7635700,0.0,0.0
2025-07-30 00:00:00-04:00,294.65191611543503,297.8121988713861,294.6122799312847,296.8413391113281,8061700,0.0,0.0
2025-07-31 00:00:00-04:00,296.3559134765009,298.17878493737805,292.7497765059144,293.4828796386719,14749700,0.0,0.0
2025-08-01 00:00:00-04:00,287.6972620199026,289.0842262737886,281.5945890692511,286.6768493652344,12007100,0.0,0.0
2025-08-04 00:00:00-04:00,287.5585597880286,291.5807709484115,287.5585597880286,291.5213317871094,6649500,0.0,0.0
2025-08-05 00:00:00-04:00,291.9473110106125,293.03707931410463,284.56663635989554,288.658203125,7182300,0.0,0.0
2025-08-06 00:00:00-04:00,289.5795373797788,290.5603439597299,287.4594701868467,288.6383972167969,6330200,0.0,0.0
2025-08-07 00:00:00-04:00,290.21359744338497,290.72874689730406,283.7443736390337,284.2694396972656,8057100,0.0,0.0
2025-08-08 00:00:00-04:00,286.2904939677283,288.51955337300967,282.0602152135648,286.0725402832031,6634100,0.0,0.0
2025-08-11 00:00:00-04:00,286.7065672685148,288.6087112580965,286.0923424049315,286.8650817871094,5510100,0.0,0.0
2025-08-12 00:00:00-04:00,288.78700908878795,292.00676133420325,287.6378015823982,290.12445068359375,8570900,0.0,0.0
2025-08-13 00:00:00-04:00,291.2142024521843,291.80859403066296,284.4873889092739,287.8260192871094,8420400,0.0,0.0
2025-08-14 00:00:00-04:00,287.87557367248905,291.46190791598,286.9443500187198,291.4222717285156,6322400,0.0,0.0
2025-08-15 00:00:00-04:00,292.0959281808534,292.7497892060912,287.1226600740198,287.7864074707031,7340500,0.0,0.0
2025-08-18 00:00:00-04:00,287.30098279519575,289.1832935323159,285.7257844830691,288.8167419433594,5386900,0.0,0.0
2025-08-19 00:00:00-04:00,288.12323486532705,289.7579025190641,286.83534604543564,287.954833984375,6031500,0.0,0.0
2025-08-20 00:00:00-04:00,288.1034273576763,290.59996282013503,284.59636569119436,289.5201110839844,7374200,0.0,0.0
2025-08-21 00:00:00-04:00,289.2229206266122,290.04518252461884,286.77590767522184,288.7572937011719,6624000,0.0,0.0
2025-08-22 00:00:00-04:00,290.4711947382056,294.3943304858857,287.42976002403793,293.4828796386719,8552800,0.0,0.0
2025-08-25 00:00:00-04:00,293.4828900064588,294.58257497799383,291.4024588552954,292.1553649902344,5856300,0.0,0.0
2025-08-26 00:00:00-04:00,291.42226929827126,295.9596301346493,290.7684082615478,295.7912292480469,6714700,0.0,0.0
2025-08-27 00:00:00-04:00,294.48349281779485,298.2679473154416,294.2754557542009,296.4945983886719,6056500,0.0,0.0
2025-08-28 00:00:00-04:00,297.22769856125745,298.4363452126477,295.9200067981791,298.2679443359375,6410500,0.0,0.0
2025-08-29 00:00:00-04:00,299.2289404362671,300.13047474928055,296.94044188536884,298.6147155761719,6796400,0.0,0.0
2025-09-02 00:00:00-04:00,297.4654912302876,297.6636116910732,291.75908984916356,296.91070556640625,7221900,0.0,0.0
2025-09-03 00:00:00-04:00,297.77260531660534,297.77260531660534,293.62159918539595,296.72247314453125,6316900,0.0,0.0
2025-09-04 00:00:00-04:00,297.2079158871201,301.5966788556673,295.50392262669186,300.99237060546875,6605800,0.0,0.0
2025-09-05 00:00:00-04:00,300.82394206718743,302.3099816593852,291.5708725011291,291.6402282714844,9837700,0.0,0.0
2025-09-08 00:00:00-04:00,292.14548200845184,293.70084708741166,288.72757896293916,290.18389892578125,8188500,0.0,0.0
2025-09-09 00:00:00-04:00,289.8767732101451,296.21720226202,289.58946377934626,295.0779113769531,7848200,0.0,0.0
2025-09-10 00:00:00-04:00,293.93863182647567,298.73358242665296,292.6507127572817,297.7428894042969,7787300,0.0,0.0
2025-09-11 00:00:00-04:00,298.43635491424595,302.88458712159553,297.99056119650595,302.7161560058594,7942500,0.0,0.0
2025-09-12 00:00:00-04:00,302.1613616302637,304.6876166586702,300.8734728380468,304.0535888671875,6846700,0.0,0.0
2025-09-15 00:00:00-04:00,304.31117542875756,307.0653006989229,304.31117542875756,306.0250549316406,7122000,0.0,0.0
2025-09-16 00:00:00-04:00,307.1148062613988,308.00642384577054,304.27152240854014,306.3123474121094,10525600,0.0,0.0
2025-09-17 00:00:00-04:00,307.50121329837117,309.99774876224666,305.89626524993236,308.8485412597656,8657800,0.0,0.0
2025-09-18 00:00:00-04:00,308.8881884357977,310.5228258893637,306.7284546518725,310.3147888183594,8050700,0.0,0.0
2025-09-19 00:00:00-04:00,310.6813313111796,312.8608377743073,306.2430157804659,311.850341796875,23568600,0.0,0.0
2025-09-22 00:00:00-04:00,306.91666061932966,310.78038727091956,306.6789039885423,309.5321044921875,7520200,0.0,0.0
2025-09-23 00:00:00-04:00,308.9178945679837,313.3660964063979,307.68941470486936,309.8293151855469,8584400,0.0,0.0
2025-09-24 00:00:00-04:00,311.12713244988527,313.633584594132,308.76930844625,310.5030212402344,7310500,0.0,0.0
2025-09-25 00:00:00-04:00,311.1964927670822,312.7122519083539,308.8980776591185,310.5327453613281,7083200,0.0,0.0
2025-09-26 00:00:00-04:00,311.9692007646792,314.8521208481549,310.7803873767882,313.118408203125,7258100,0.0,0.0
2025-09-29 00:00:00-04:00,314.1091367340854,315.0503072271631,310.74078640307744,312.75189208984375,6462400,0.0,0.0
2025-09-30 00:00:00-04:00,313.3066687483855,314.45587628391564,307.22379907069933,312.4942932128906,11823300,0.0,0.0
2025-10-01 00:00:00-04:00,311.04790640850786,311.66213127851097,304.5489622459693,307.8182373046875,9235200,0.0,0.0
2025-10-02 00:00:00-04:00,307.11483202977473,307.66961769475733,303.29077153660535,304.6876220703125,7600000,0.0,0.0
2025-10-03 00:00:00-04:00,305.6387192319075,308.7593962590199,305.3414931799835,307.1445617675781,6029900,0.0,0.0
2025-10-06 00:00:00-04:00,308.78713549615594,310.3500927332471,303.759824574425,307.7916259765625,7214500,1.5,0.0
2025-10-07 00:00:00-04:00,307.96086849994276,308.617908412618,303.3317554221121,306.3083190917969,8454200,0.0,0.0
2025-10-08 00:00:00-04:00,306.82598699255016,307.3934347220047,302.1869088878288,302.6647644042969,6489900,0.0,0.0
2025-10-09 00:00:00-04:00,303.68016451672463,306.65675861669814,302.0276454614978,304.15802001953125,7060300,0.0,0.0
2025-10-10 00:00:00-04:00,304.28744895257694,309.07584739868366,299.45922161840923,299.53887939453125,8597400,0.0,0.0
2025-10-13 00:00:00-04:00,304.2277139599526,308.0703661064548,304.0783936087615,306.5870666503906,10788700,0.0,0.0
2025-10-14 00:00:00-04:00,304.46663636257074,305.62143108333873,292.8888554642275,300.7235107421875,16178800,0.0,0.0
2025-10-15 00:00:00-04:00,305.014160038565,310.71840983834574,304.0684138931284,304.3172912597656,11354800,0.0,0.0
2025-10-16 00:00:00-04:00,303.97881882847634,307.29385195347595,295.73600173818085,297.19940185546875,10549400,0.0,0.0
2025-10-17 00:00:00-04:00,297.8166372560658,298.2048701782948,292.878918450451,296.22381591796875,10153500,0.0,0.0
2025-10-20 00:00:00-04:00,297.15957582421487,302.3262723870789,296.8211062511852,301.0022277832031,6894900,0.0,0.0
2025-10-21 00:00:00-04:00,300.3054062195614,302.6846581805869,295.66632819879106,295.75592041015625,7372700,0.0,0.0
2025-10-22 00:00:00-04:00,296.43284443493457,296.7215506882625,289.2353303984808,292.7892761230469,8054100,0.0,0.0
2025-10-23 00:00:00-04:00,293.05809154328034,295.0391457269973,291.1964936387067,293.2173767089844,5438800,0.0,0.0
2025-10-24 00:00:00-04:00,294.7504440610291,301.24118554737896,294.1232985857486,299.09088134765625,7228300,0.0,0.0
2025-10-27 00:00:00-04:00,300.80315600970596,303.1625086782835,299.6583261537955,302.7842102050781,5642200,0.0,0.0
2025-10-28 00:00:00-04:00,303.4910147760203,306.58706515142967,301.7986668365627,303.98876953125,6336000,0.0,0.0
2025-10-29 00:00:00-04:00,302.14710352264194,306.86580891607514,301.64934876365396,304.13812255859375,7520300,0.0,0.0
2025-10-30 00:00:00-04:00,304.41687231061707,311.20622431916547,303.72996829403695,308.05047607421875,7514600,0.0,0.0
2025-10-31 00:00:00-04:00,307.1544993342095,311.46504195719143,305.8702836157328,309.722900390625,7721300,0.0,0.0
2025-11-03 00:00:00-05:00,309.60346109874524,310.9175409580823,304.83496198556077,307.96087646484375,7770000,0.0,0.0
2025-11-04 00:00:00-05:00,305.332725363194,310.8179927016808,303.7299695714597,307.861328125,7085200,0.0,0.0
2025-11-05 00:00:00-05:00,308.2196835392686,311.6940323736288,304.2575751493287,310.2803955078125,6865200,0.0,0.0
2025-11-06 00:00:00-05:00,309.59349256305353,313.42621024981315,308.8667900648387,312.0126037597656,7206100,0.0,0.0
2025-11-07 00:00:00-05:00,310.4894827215045,313.0180550604519,306.2585672077333,312.7990417480469,7302300,0.0,0.0
2025-11-10 00:00:00-05:00,313.58548301728496,318.1250037695683,312.7990220295163,315.4670104980469,5794100,0.0,0.0
2025-11-11 00:00:00-05:00,316.0742604403922,317.617287984815,313.86422817579216,314.20269775390625,5030200,0.0,0.0
2025-11-12 00:00:00-05:00,314.8398332015723,320.8029251766445,314.7900394999871,318.97119140625,10578300,0.0,0.0
2025-11-13 00:00:00-05:00,317.7965194699941,319.1902267414606,307.7120030298724,308.0903015136719,8973300,0.0,0.0
2025-11-14 00:00:00-05:00,306.1291237470128,306.25854483769064,299.8773255538296,302.2466125488281,10327000,0.0,0.0
2025-11-17 00:00:00-05:00,302.6348834912671,304.2177399270206,296.3333218175865,299.02117919921875,8344000,0.0,0.0
